sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,37,1,3,26,5,29918,0.0014286041259765625,0.0,0.0,0.0001481771469116211
he_HumanEval/0,code,37,1,3,27,5,1649,0.0013637542724609375,1.0609626770019531e-05,0.0077797202797202794,0.0001481771469116211
he_HumanEval/0,code,37,1,3,28,6,12035,0.99462890625,1.0,1.0,0.00033855438232421875
he_HumanEval/0,code,37,1,3,29,6,29898,0.0033702850341796875,4.76837158203125e-07,0.0001414827391058291,0.00033855438232421875
he_HumanEval/0,code,37,1,3,30,6,29918,0.00147247314453125,2.384185791015625e-07,0.00016191709844559586,0.00033855438232421875
he_HumanEval/0,code,37,1,3,31,6,1649,0.00046324729919433594,2.0802021026611328e-05,0.04490478641276377,0.00033855438232421875
he_HumanEval/0,code,38,1,1,0,-1,1896,0.2296142578125,0.0015592575073242188,0.006790769537480063,1.6708984375
he_HumanEval/0,code,38,1,1,1,-1,1837,0.208984375,0.0007028579711914062,0.0033632082359813086,1.6708984375
he_HumanEval/0,code,38,1,1,2,-1,11516,0.20263671875,0.55078125,1.0,1.6708984375
he_HumanEval/0,code,38,1,1,3,-1,4804,0.087158203125,0.0261688232421875,0.3002450980392157,1.6708984375
he_HumanEval/0,code,38,1,2,4,0,12035,0.966796875,0.9990234375,1.0,0.0074462890625
he_HumanEval/0,code,38,1,2,5,0,29898,0.030120849609375,1.2040138244628906e-05,0.0003997277102330294,0.0074462890625
he_HumanEval/0,code,38,1,2,6,0,29918,0.0016727447509765625,2.384185791015625e-07,0.00014253135689851768,0.0074462890625
he_HumanEval/0,code,38,1,2,7,0,1649,0.0011682510375976562,0.0007672309875488281,0.656734693877551,0.0074462890625
he_HumanEval/0,code,38,1,2,8,1,12035,0.92626953125,1.0,1.0,0.0001481771469116211
he_HumanEval/0,code,38,1,2,9,1,29898,0.0703125,5.960464477539063e-08,8.477105034722222e-07,0.0001481771469116211
he_HumanEval/0,code,38,1,2,10,1,29918,0.0014705657958984375,0.0,0.0,0.0001481771469116211
he_HumanEval/0,code,38,1,2,11,1,1649,0.0013713836669921875,1.0609626770019531e-05,0.007736439499304589,0.0001481771469116211
he_HumanEval/0,code,38,1,2,12,2,12035,0.99462890625,1.0,1.0,0.00033855438232421875
he_HumanEval/0,code,38,1,2,13,2,29898,0.0033702850341796875,4.76837158203125e-07,0.0001414827391058291,0.00033855438232421875
he_HumanEval/0,code,38,1,2,14,2,29918,0.00147247314453125,2.384185791015625e-07,0.00016191709844559586,0.00033855438232421875
he_HumanEval/0,code,38,1,2,15,2,1649,0.00046324729919433594,2.0802021026611328e-05,0.04490478641276377,0.00033855438232421875
he_HumanEval/0,code,38,1,2,16,3,12035,0.99853515625,1.0,1.0,0.0006012916564941406
he_HumanEval/0,code,38,1,2,17,3,29898,0.0010156631469726562,1.1920928955078125e-07,0.00011737089201877934,0.0006012916564941406
he_HumanEval/0,code,38,1,2,18,3,1649,0.0004367828369140625,5.4776668548583984e-05,0.1254093886462882,0.0006012916564941406
he_HumanEval/0,code,38,1,2,19,3,29918,2.4259090423583984e-05,0.0,0.0,0.0006012916564941406
he_HumanEval/0,code,38,1,3,20,4,1311,1.0,0.99755859375,0.99755859375,0.020965576171875
he_HumanEval/0,code,38,1,3,21,4,13,0.00012052059173583984,1.4901161193847656e-06,0.012363996043521267,0.020965576171875
he_HumanEval/0,code,38,1,3,22,4,25932,4.13060188293457e-05,5.960464477539062e-07,0.01443001443001443,0.020965576171875
he_HumanEval/0,code,38,1,3,23,4,1583,2.0444393157958984e-05,0.0005064010620117188,1.0,0.020965576171875
he_HumanEval/0,code,38,1,3,24,5,1311,0.998046875,0.9951171875,0.99706457925636,0.04302978515625
he_HumanEval/0,code,38,1,3,25,5,13,0.0008549690246582031,2.384185791015625e-07,0.0002788622420524261,0.04302978515625
he_HumanEval/0,code,38,1,3,26,5,25932,0.00058746337890625,4.0531158447265625e-06,0.006899350649350649,0.04302978515625
he_HumanEval/0,code,38,1,3,27,5,1563,9.441375732421875e-05,0.0011119842529296875,1.0,0.04302978515625
he_HumanEval/0,code,38,1,3,28,6,386,0.172119140625,8.45789909362793e-05,0.0004913979388297872,0.6884765625
he_HumanEval/0,code,38,1,3,29,6,5358,0.048919677734375,0.001247406005859375,0.02549906425452277,0.6884765625
he_HumanEval/0,code,38,1,3,30,6,11291,0.037506103515625,0.0003833770751953125,0.010221724979658259,0.6884765625
he_HumanEval/0,code,38,1,3,31,6,1609,0.032318115234375,5.233287811279297e-05,0.0016193047686496695,0.6884765625
he_HumanEval/0,code,39,1,1,0,-1,12035,0.99462890625,1.0,1.0,0.00033855438232421875
he_HumanEval/0,code,39,1,1,1,-1,29898,0.0034236907958984375,4.76837158203125e-07,0.0001392757660167131,0.00033855438232421875
he_HumanEval/0,code,39,1,1,2,-1,29918,0.0014495849609375,2.384185791015625e-07,0.0001644736842105263,0.00033855438232421875
he_HumanEval/0,code,39,1,1,3,-1,1649,0.0004706382751464844,2.0802021026611328e-05,0.044199594731509625,0.00033855438232421875
he_HumanEval/0,code,39,1,2,4,0,1311,0.99853515625,0.9990234375,1.0,0.01236724853515625
he_HumanEval/0,code,39,1,2,5,0,13,0.0010814666748046875,5.960464477539063e-08,5.511463844797178e-05,0.01236724853515625
he_HumanEval/0,code,39,1,2,6,0,1649,4.571676254272461e-05,2.3245811462402344e-06,0.05084745762711865,0.01236724853515625
he_HumanEval/0,code,39,1,2,7,0,1583,2.7954578399658203e-05,0.0003273487091064453,1.0,0.01236724853515625
he_HumanEval/0,code,39,1,2,8,1,1311,0.99609375,0.9990234375,1.0,0.01021575927734375
he_HumanEval/0,code,39,1,2,9,1,13,0.0031223297119140625,0.0,0.0,0.01021575927734375
he_HumanEval/0,code,39,1,2,10,1,25932,0.00012105703353881836,4.947185516357422e-06,0.04086656819300837,0.01021575927734375
he_HumanEval/0,code,39,1,2,11,1,29879,5.328655242919922e-05,2.1398067474365234e-05,0.4015659955257271,0.01021575927734375
he_HumanEval/0,code,39,1,2,12,2,5029,0.0975341796875,0.0255584716796875,0.26204630788485606,5.33203125
he_HumanEval/0,code,39,1,2,13,2,5358,0.0909423828125,0.2225341796875,1.0,5.33203125
he_HumanEval/0,code,39,1,2,14,2,1989,0.0526123046875,0.0025615692138671875,0.04868764501160093,5.33203125
he_HumanEval/0,code,39,1,2,15,2,11291,0.0498046875,0.04150390625,0.8333333333333334,5.33203125
he_HumanEval/0,code,39,1,2,16,3,7373,0.64794921875,0.01690673828125,0.026092690278824417,2.994140625
he_HumanEval/0,code,39,1,2,17,3,29898,0.193115234375,0.0006356239318847656,0.00329142304045512,2.994140625
he_HumanEval/0,code,39,1,2,18,3,10456,0.07623291015625,0.007328033447265625,0.09612690152121697,2.994140625
he_HumanEval/0,code,39,1,2,19,3,313,0.01263427734375,0.41943359375,1.0,2.994140625
he_HumanEval/0,code,39,1,3,20,4,29892,0.9990234375,0.99853515625,0.9995112414467253,0.01078033447265625
he_HumanEval/0,code,39,1,3,21,4,29897,0.0004169940948486328,0.00013017654418945312,0.31217838765008576,0.01078033447265625
he_HumanEval/0,code,39,1,3,22,4,1125,0.0002911090850830078,0.000698089599609375,1.0,0.01078033447265625
he_HumanEval/0,code,39,1,3,23,4,29901,0.00020647048950195312,0.00040411949157714844,1.0,0.01078033447265625
he_HumanEval/0,code,39,1,3,24,5,4706,0.81689453125,0.84375,1.0,0.89794921875
he_HumanEval/0,code,39,1,3,25,5,9651,0.1822509765625,0.056976318359375,0.3126255860683188,0.89794921875
he_HumanEval/0,code,39,1,3,26,5,1678,0.0006995201110839844,0.046142578125,1.0,0.89794921875
he_HumanEval/0,code,39,1,3,27,5,18884,0.00017547607421875,0.0011148452758789062,1.0,0.89794921875
he_HumanEval/0,code,39,1,3,28,6,1311,0.99462890625,0.66552734375,0.6691212567501227,1.2568359375
he_HumanEval/0,code,39,1,3,29,6,1366,0.0022983551025390625,0.0008697509765625,0.3784232365145228,1.2568359375
he_HumanEval/0,code,39,1,3,30,6,1583,0.0014162063598632812,0.01328277587890625,1.0,1.2568359375
he_HumanEval/0,code,39,1,3,31,6,8758,0.0005855560302734375,0.0006589889526367188,1.0,1.2568359375
he_HumanEval/0,code,40,1,1,0,-1,1311,0.99853515625,0.9990234375,1.0,0.01236724853515625
he_HumanEval/0,code,40,1,1,1,-1,13,0.0010814666748046875,5.960464477539063e-08,5.511463844797178e-05,0.01236724853515625
he_HumanEval/0,code,40,1,1,2,-1,1649,4.607439041137695e-05,2.3245811462402344e-06,0.050452781371280724,0.01236724853515625
he_HumanEval/0,code,40,1,1,3,-1,1583,2.7954578399658203e-05,0.0003273487091064453,1.0,0.01236724853515625
he_HumanEval/0,code,40,1,2,4,0,29892,0.9990234375,0.99853515625,0.9995112414467253,0.01078033447265625
he_HumanEval/0,code,40,1,2,5,0,29897,0.0004303455352783203,0.00013017654418945312,0.30249307479224374,0.01078033447265625
he_HumanEval/0,code,40,1,2,6,0,1125,0.00030040740966796875,0.000698089599609375,1.0,0.01078033447265625
he_HumanEval/0,code,40,1,2,7,0,29901,0.00020968914031982422,0.00040411949157714844,1.0,0.01078033447265625
he_HumanEval/0,code,40,1,2,8,1,4706,0.81689453125,0.84375,1.0,0.89794921875
he_HumanEval/0,code,40,1,2,9,1,9651,0.1822509765625,0.056976318359375,0.3126255860683188,0.89794921875
he_HumanEval/0,code,40,1,2,10,1,1678,0.0007104873657226562,0.046142578125,1.0,0.89794921875
he_HumanEval/0,code,40,1,2,11,1,18884,0.00017690658569335938,0.0011148452758789062,1.0,0.89794921875
he_HumanEval/0,code,40,1,2,12,2,1311,0.99462890625,0.66552734375,0.6691212567501227,1.2568359375
he_HumanEval/0,code,40,1,2,13,2,1366,0.0022449493408203125,0.0008697509765625,0.3874256584536958,1.2568359375
he_HumanEval/0,code,40,1,2,14,2,1583,0.0014047622680664062,0.01328277587890625,1.0,1.2568359375
he_HumanEval/0,code,40,1,2,15,2,8758,0.0005812644958496094,0.0006589889526367188,1.0,1.2568359375
he_HumanEval/0,code,40,1,2,16,3,29892,0.99853515625,0.9970703125,0.9985330073349633,0.02178955078125
he_HumanEval/0,code,40,1,2,17,3,29901,0.0010814666748046875,0.0025501251220703125,1.0,0.02178955078125
he_HumanEval/0,code,40,1,2,18,3,1919,8.207559585571289e-05,0.00010776519775390625,1.0,0.02178955078125
he_HumanEval/0,code,40,1,2,19,3,1723,4.1961669921875e-05,0.00010281801223754883,1.0,0.02178955078125
he_HumanEval/0,code,40,1,3,20,4,2944,0.30859375,0.00818634033203125,0.026527887658227847,1.8251953125
he_HumanEval/0,code,40,1,3,21,4,916,0.27880859375,0.0853271484375,0.30604203152364273,1.8251953125
he_HumanEval/0,code,40,1,3,22,4,921,0.07989501953125,0.08270263671875,1.0,1.8251953125
he_HumanEval/0,code,40,1,3,23,4,1543,0.060791015625,0.254638671875,1.0,1.8251953125
he_HumanEval/0,code,40,1,3,24,5,1599,0.99951171875,0.99853515625,0.9990229604298974,0.01531219482421875
he_HumanEval/0,code,40,1,3,25,5,13,0.00030517578125,0.00019693374633789062,0.6453125,0.01531219482421875
he_HumanEval/0,code,40,1,3,26,5,320,6.705522537231445e-05,2.7418136596679688e-06,0.04088888888888889,0.01531219482421875
he_HumanEval/0,code,40,1,3,27,5,29871,2.467632293701172e-05,2.1457672119140625e-06,0.08695652173913043,0.01531219482421875
he_HumanEval/0,code,40,1,3,28,6,13,0.98828125,0.99951171875,1.0,0.003124237060546875
he_HumanEval/0,code,40,1,3,29,6,29871,0.007663726806640625,0.0002199411392211914,0.028698979591836735,0.003124237060546875
he_HumanEval/0,code,40,1,3,30,6,736,0.0027332305908203125,2.8192996978759766e-05,0.010314898813677599,0.003124237060546875
he_HumanEval/0,code,40,1,3,31,6,2,0.00035572052001953125,3.5762786865234375e-07,0.0010053619302949062,0.003124237060546875
he_HumanEval/0,code,41,1,1,0,-1,29892,0.9990234375,0.99853515625,0.9995112414467253,0.01078033447265625
he_HumanEval/0,code,41,1,1,1,-1,29897,0.00042366981506347656,0.00013017654418945312,0.3072594259988745,0.01078033447265625
he_HumanEval/0,code,41,1,1,2,-1,1125,0.00029587745666503906,0.000698089599609375,1.0,0.01078033447265625
he_HumanEval/0,code,41,1,1,3,-1,29901,0.00020968914031982422,0.00040411949157714844,1.0,0.01078033447265625
he_HumanEval/0,code,41,1,2,4,0,2944,0.308349609375,0.00818634033203125,0.02654889152810768,1.8251953125
he_HumanEval/0,code,41,1,2,5,0,916,0.278564453125,0.0853271484375,0.3063102541630149,1.8251953125
he_HumanEval/0,code,41,1,2,6,0,921,0.0804443359375,0.08270263671875,1.0,1.8251953125
he_HumanEval/0,code,41,1,2,7,0,1543,0.060699462890625,0.254638671875,1.0,1.8251953125
he_HumanEval/0,code,41,1,2,8,1,1599,0.99951171875,0.99853515625,0.9990229604298974,0.01531219482421875
he_HumanEval/0,code,41,1,2,9,1,13,0.0003027915954589844,0.00019693374633789062,0.6503937007874016,0.01531219482421875
he_HumanEval/0,code,41,1,2,10,1,320,6.759166717529297e-05,2.7418136596679688e-06,0.04056437389770723,0.01531219482421875
he_HumanEval/0,code,41,1,2,11,1,29871,2.467632293701172e-05,2.1457672119140625e-06,0.08695652173913043,0.01531219482421875
he_HumanEval/0,code,41,1,2,12,2,13,0.98828125,0.99951171875,1.0,0.003124237060546875
he_HumanEval/0,code,41,1,2,13,2,29871,0.007663726806640625,0.0002199411392211914,0.028698979591836735,0.003124237060546875
he_HumanEval/0,code,41,1,2,14,2,736,0.0027332305908203125,2.8192996978759766e-05,0.010314898813677599,0.003124237060546875
he_HumanEval/0,code,41,1,2,15,2,2,0.00035572052001953125,nan,1.0,nan
he_HumanEval/0,code,41,1,2,16,3,4770,0.31201171875,0.0010251998901367188,0.0032857736697965573,2.537109375
he_HumanEval/0,code,41,1,2,17,3,3139,0.146240234375,0.0074615478515625,0.05102253756260434,2.537109375
he_HumanEval/0,code,41,1,2,18,3,1203,0.131103515625,0.0753173828125,0.574487895716946,2.537109375
he_HumanEval/0,code,41,1,2,19,3,2391,0.08331298828125,0.18359375,1.0,2.537109375
he_HumanEval/0,code,41,1,3,20,4,1125,0.552734375,0.74853515625,1.0,0.57080078125
he_HumanEval/0,code,41,1,3,21,4,29901,0.391845703125,0.250732421875,0.6398753894080997,0.57080078125
he_HumanEval/0,code,41,1,3,22,4,29897,0.053009033203125,0.0009474754333496094,0.017873848589522165,0.57080078125
he_HumanEval/0,code,41,1,3,23,4,29892,0.0019464492797851562,4.172325134277344e-07,0.00021435570798628123,0.57080078125
he_HumanEval/0,code,41,1,3,24,5,29901,0.4208984375,0.244873046875,0.5817865429234339,0.5634765625
he_HumanEval/0,code,41,1,3,25,5,1125,0.407958984375,0.75439453125,1.0,0.5634765625
he_HumanEval/0,code,41,1,3,26,5,29918,0.1282958984375,0.0001233816146850586,0.0009616957064700286,0.5634765625
he_HumanEval/0,code,41,1,3,27,5,29897,0.041656494140625,0.0006165504455566406,0.014800824175824175,0.5634765625
he_HumanEval/0,code,41,1,3,28,6,1125,0.501953125,0.5986328125,1.0,0.689453125
he_HumanEval/0,code,41,1,3,29,6,29901,0.464111328125,0.398681640625,0.8590215675960021,0.689453125
he_HumanEval/0,code,41,1,3,30,6,29897,0.029205322265625,0.0026035308837890625,0.08914576802507837,0.689453125
he_HumanEval/0,code,41,1,3,31,6,29918,0.0010890960693359375,4.172325134277344e-07,0.0003830998248686515,0.689453125
he_HumanEval/0,code,42,1,1,0,-1,2944,0.30615234375,0.00818634033203125,0.026739433811802233,1.8251953125
he_HumanEval/0,code,42,1,1,1,-1,916,0.281005859375,0.0853271484375,0.30364900086880975,1.8251953125
he_HumanEval/0,code,42,1,1,2,-1,921,0.08050537109375,0.08270263671875,1.0,1.8251953125
he_HumanEval/0,code,42,1,1,3,-1,1543,0.060760498046875,0.254638671875,1.0,1.8251953125
he_HumanEval/0,code,42,1,2,4,0,1125,0.54931640625,0.74853515625,1.0,0.57080078125
he_HumanEval/0,code,42,1,2,5,0,29901,0.3955078125,0.250732421875,0.6339506172839506,0.57080078125
he_HumanEval/0,code,42,1,2,6,0,29897,0.052703857421875,0.0009474754333496094,0.017977345107122178,0.57080078125
he_HumanEval/0,code,42,1,2,7,0,29892,0.001964569091796875,4.172325134277344e-07,0.00021237864077669903,0.57080078125
he_HumanEval/0,code,42,1,2,8,1,29901,0.423583984375,0.244873046875,0.5780979827089338,0.5634765625
he_HumanEval/0,code,42,1,2,9,1,1125,0.404052734375,0.75439453125,1.0,0.5634765625
he_HumanEval/0,code,42,1,2,10,1,29918,0.129150390625,0.0001233816146850586,0.0009553328804347826,0.5634765625
he_HumanEval/0,code,42,1,2,11,1,29897,0.04193115234375,0.0006165504455566406,0.014703875545851529,0.5634765625
he_HumanEval/0,code,42,1,2,12,2,1125,0.50146484375,0.5986328125,1.0,0.689453125
he_HumanEval/0,code,42,1,2,13,2,29901,0.4638671875,0.398681640625,0.8594736842105263,0.689453125
he_HumanEval/0,code,42,1,2,14,2,29897,0.0296478271484375,0.0026035308837890625,0.0878152341739578,0.689453125
he_HumanEval/0,code,42,1,2,15,2,29918,0.0010967254638671875,4.172325134277344e-07,0.00038043478260869565,0.689453125
he_HumanEval/0,code,42,1,2,16,3,29901,0.498046875,0.239013671875,0.47990196078431374,0.5615234375
he_HumanEval/0,code,42,1,2,17,3,1125,0.453369140625,0.759765625,1.0,0.5615234375
he_HumanEval/0,code,42,1,2,18,3,29897,0.044189453125,0.0013561248779296875,0.030688881215469612,0.5615234375
he_HumanEval/0,code,42,1,2,19,3,29918,0.0029144287109375,2.9802322387695312e-06,0.0010225785340314136,0.5615234375
he_HumanEval/0,code,42,1,3,20,4,13,0.99658203125,1.0,1.0,0.0008645057678222656
he_HumanEval/0,code,42,1,3,21,4,29871,0.0027141571044921875,1.5914440155029297e-05,0.005863492621222769,0.0008645057678222656
he_HumanEval/0,code,42,1,3,22,4,2,0.00016045570373535156,5.960464477539063e-08,0.0003714710252600297,0.0008645057678222656
he_HumanEval/0,code,42,1,3,23,4,736,0.00016045570373535156,4.13060188293457e-05,0.25742942050520057,0.0008645057678222656
he_HumanEval/0,code,42,1,3,24,5,5785,0.94677734375,0.99951171875,1.0,0.006107330322265625
he_HumanEval/0,code,42,1,3,25,5,3139,0.01361083984375,0.00015354156494140625,0.011280829596412556,0.006107330322265625
he_HumanEval/0,code,42,1,3,26,5,7761,0.0093536376953125,1.519918441772461e-05,0.0016249490212071778,0.006107330322265625
he_HumanEval/0,code,42,1,3,27,5,2391,0.00832366943359375,9.357929229736328e-06,0.0011242552703941337,0.006107330322265625
he_HumanEval/0,code,42,1,3,28,6,1599,0.99951171875,0.99951171875,1.0,0.006282806396484375
he_HumanEval/0,code,42,1,3,29,6,976,9.310245513916016e-05,1.3113021850585938e-06,0.014084507042253521,0.006282806396484375
he_HumanEval/0,code,42,1,3,30,6,13,4.2319297790527344e-05,2.5451183319091797e-05,0.6014084507042253,0.006282806396484375
he_HumanEval/0,code,42,1,3,31,6,29871,2.1636486053466797e-05,3.5762786865234375e-07,0.01652892561983471,0.006282806396484375
he_HumanEval/0,code,43,1,1,0,-1,29901,0.55908203125,0.3193359375,0.5711790393013101,0.7041015625
he_HumanEval/0,code,43,1,1,1,-1,1125,0.396484375,0.66552734375,1.0,0.7041015625
he_HumanEval/0,code,43,1,1,2,-1,29897,0.033050537109375,0.00046515464782714844,0.014074042012927054,0.7041015625
he_HumanEval/0,code,43,1,1,3,-1,29918,0.01000213623046875,0.00030994415283203125,0.030987795575896263,0.7041015625
he_HumanEval/0,code,43,1,2,4,0,5785,0.99267578125,0.99951171875,1.0,0.00391387939453125
he_HumanEval/0,code,43,1,2,5,0,7761,0.0021209716796875,4.0531158447265625e-06,0.0019109712230215828,0.00391387939453125
he_HumanEval/0,code,43,1,2,6,0,2391,0.0014352798461914062,5.0067901611328125e-06,0.0034883720930232558,0.00391387939453125
he_HumanEval/0,code,43,1,2,7,0,938,0.0011529922485351562,4.172325134277344e-06,0.003618693134822167,0.00391387939453125
he_HumanEval/0,code,43,1,2,8,1,13,0.9970703125,1.0,1.0,0.00028443336486816406
he_HumanEval/0,code,43,1,2,9,1,29871,0.002033233642578125,7.3909759521484375e-06,0.0036350844277673548,0.00028443336486816406
he_HumanEval/0,code,43,1,2,10,1,2,0.00025653839111328125,5.960464477539063e-08,0.00023234200743494423,0.00028443336486816406
he_HumanEval/0,code,43,1,2,11,1,736,0.0002372264862060547,7.271766662597656e-06,0.030653266331658293,0.00028443336486816406
he_HumanEval/0,code,43,1,2,12,2,1599,0.99951171875,0.99853515625,0.9990229604298974,0.012420654296875
he_HumanEval/0,code,43,1,2,13,2,976,0.00013136863708496094,6.556510925292969e-07,0.004990925589836661,0.012420654296875
he_HumanEval/0,code,43,1,2,14,2,13,4.607439041137695e-05,2.4616718292236328e-05,0.5342820181112549,0.012420654296875
he_HumanEval/0,code,43,1,2,15,2,1192,3.820657730102539e-05,2.384185791015625e-07,0.0062402496099844,0.012420654296875
he_HumanEval/0,code,43,1,2,16,3,517,0.630859375,0.625,0.9907120743034056,1.482421875
he_HumanEval/0,code,43,1,2,17,3,29874,0.064453125,0.007335662841796875,0.11381392045454546,1.482421875
he_HumanEval/0,code,43,1,2,18,3,29896,0.04571533203125,0.2030029296875,1.0,1.482421875
he_HumanEval/0,code,43,1,2,19,3,272,0.04534912109375,0.0027408599853515625,0.06043909825033647,1.482421875
he_HumanEval/0,code,43,1,3,20,4,29897,0.81787109375,0.61865234375,0.7564179104477612,0.66455078125
he_HumanEval/0,code,43,1,3,21,4,1125,0.1768798828125,0.381103515625,1.0,0.66455078125
he_HumanEval/0,code,43,1,3,22,4,29892,0.005016326904296875,4.351139068603516e-06,0.0008673954372623574,0.66455078125
he_HumanEval/0,code,43,1,3,23,4,19969,0.0001017451286315918,3.5762786865234375e-07,0.0035149384885764497,0.66455078125
he_HumanEval/0,code,43,1,3,24,5,29961,0.9970703125,0.998046875,1.0,0.019378662109375
he_HumanEval/0,code,43,1,3,25,5,1839,0.00148773193359375,0.000385284423828125,0.258974358974359,0.019378662109375
he_HumanEval/0,code,43,1,3,26,5,3366,0.0011310577392578125,4.094839096069336e-05,0.036203625632377744,0.019378662109375
he_HumanEval/0,code,43,1,3,27,5,28513,9.000301361083984e-05,4.4286251068115234e-05,0.49205298013245036,0.019378662109375
he_HumanEval/0,code,43,1,3,28,6,29961,0.97607421875,0.9306640625,0.9534767383691846,0.324462890625
he_HumanEval/0,code,43,1,3,29,6,29897,0.01392364501953125,0.028533935546875,1.0,0.324462890625
he_HumanEval/0,code,43,1,3,30,6,1125,0.0032558441162109375,0.037811279296875,1.0,0.324462890625
he_HumanEval/0,code,43,1,3,31,6,519,0.0011339187622070312,0.00013744831085205078,0.12121530698065601,0.324462890625
he_HumanEval/0,code,44,1,1,0,-1,13,0.9970703125,1.0,1.0,0.00028443336486816406
he_HumanEval/0,code,44,1,1,1,-1,29871,0.002017974853515625,7.3909759521484375e-06,0.003662570888468809,0.00028443336486816406
he_HumanEval/0,code,44,1,1,2,-1,2,0.00025844573974609375,5.960464477539063e-08,0.00023062730627306272,0.00028443336486816406
he_HumanEval/0,code,44,1,1,3,-1,736,0.0002372264862060547,7.271766662597656e-06,0.030653266331658293,0.00028443336486816406
he_HumanEval/0,code,44,1,2,4,0,4706,0.998046875,1.0,1.0,0.00225830078125
he_HumanEval/0,code,44,1,2,5,0,13,0.0017004013061523438,0.00015354156494140625,0.09029725182277061,0.00225830078125
he_HumanEval/0,code,44,1,2,6,0,308,0.00013315677642822266,6.854534149169922e-06,0.051477170993733216,0.00225830078125
he_HumanEval/0,code,44,1,2,7,0,9651,1.424551010131836e-05,1.1324882507324219e-05,0.7949790794979079,0.00225830078125
he_HumanEval/0,code,44,1,2,8,1,396,0.9990234375,0.9697265625,0.9706744868035191,0.1756591796875
he_HumanEval/0,code,44,1,2,9,1,13,0.0005192756652832031,0.02447509765625,1.0,0.1756591796875
he_HumanEval/0,code,44,1,2,10,1,444,0.0002340078353881836,9.417533874511719e-06,0.040244523688232295,0.1756591796875
he_HumanEval/0,code,44,1,2,11,1,835,2.092123031616211e-05,6.67572021484375e-06,0.3190883190883191,0.1756591796875
he_HumanEval/0,code,44,1,2,12,2,29871,0.99365234375,0.0023784637451171875,0.0023936578624078626,1.98828125
he_HumanEval/0,code,44,1,2,13,2,529,0.00435638427734375,5.960464477539063e-08,1.3682136602451839e-05,1.98828125
he_HumanEval/0,code,44,1,2,14,2,268,0.0003521442413330078,0.00031447410583496094,0.8930264048747462,1.98828125
he_HumanEval/0,code,44,1,2,15,2,6756,0.00015020370483398438,1.1920928955078125e-07,0.0007936507936507937,1.98828125
he_HumanEval/0,code,44,1,2,16,3,1353,0.541015625,0.00492095947265625,0.009095780685920577,1.9150390625
he_HumanEval/0,code,44,1,2,17,3,1583,0.19140625,0.397216796875,1.0,1.9150390625
he_HumanEval/0,code,44,1,2,18,3,738,0.1357421875,0.0185699462890625,0.13680305755395683,1.9150390625
he_HumanEval/0,code,44,1,2,19,3,313,0.032989501953125,0.0604248046875,1.0,1.9150390625
he_HumanEval/0,code,44,1,3,20,4,736,0.484619140625,0.2978515625,0.6146095717884131,1.7607421875
he_HumanEval/0,code,44,1,3,21,4,363,0.2271728515625,0.02484130859375,0.1093498119290704,1.7607421875
he_HumanEval/0,code,44,1,3,22,4,565,0.1090087890625,0.09674072265625,0.8874580067189249,1.7607421875
he_HumanEval/0,code,44,1,3,23,4,9995,0.0465087890625,0.007518768310546875,0.16166338582677164,1.7607421875
he_HumanEval/0,code,44,1,3,24,5,4706,1.0,0.9931640625,0.9931640625,0.061767578125
he_HumanEval/0,code,44,1,3,25,5,13,8.350610733032227e-05,7.492303848266602e-05,0.8972162740899358,0.061767578125
he_HumanEval/0,code,44,1,3,26,5,1678,3.647804260253906e-05,0.0008440017700195312,1.0,0.061767578125
he_HumanEval/0,code,44,1,3,27,5,308,2.3365020751953125e-05,0.0001367330551147461,1.0,0.061767578125
he_HumanEval/0,code,44,1,3,28,6,13,0.58837890625,0.76611328125,1.0,1.296875
he_HumanEval/0,code,44,1,3,29,6,736,0.14306640625,0.08660888671875,0.6053754266211604,1.296875
he_HumanEval/0,code,44,1,3,30,6,299,0.0867919921875,0.00238037109375,0.027426160337552744,1.296875
he_HumanEval/0,code,44,1,3,31,6,396,0.0443115234375,0.0018548965454101562,0.0418603650137741,1.296875
