sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,28,0,2,7,0,1195,0.0005903244018554688,5.960464477539063e-08,0.00010096930533117933,0.0002913475036621094
he_HumanEval/0,code,28,0,2,8,1,386,0.83740234375,0.99951171875,1.0,0.00428009033203125
he_HumanEval/0,code,28,0,2,9,1,11291,0.03350830078125,3.5762786865234375e-06,0.00010672814207650273,0.00428009033203125
he_HumanEval/0,code,28,0,2,10,1,1195,0.0107879638671875,3.6954879760742188e-06,0.00034255657708628007,0.00428009033203125
he_HumanEval/0,code,28,0,2,11,1,5358,0.0101318359375,3.5762786865234375e-07,3.529743975903614e-05,0.00428009033203125
he_HumanEval/0,code,28,0,2,12,2,386,0.80859375,0.98046875,1.0,0.2008056640625
he_HumanEval/0,code,28,0,2,13,2,1195,0.016021728515625,3.069639205932617e-05,0.001915922619047619,0.2008056640625
he_HumanEval/0,code,28,0,2,14,2,2344,0.01058197021484375,0.0006961822509765625,0.06578947368421052,0.2008056640625
he_HumanEval/0,code,28,0,2,15,2,3317,0.00870513916015625,2.4318695068359375e-05,0.002793602103418054,0.2008056640625
he_HumanEval/0,code,28,0,2,16,3,386,0.8408203125,0.5810546875,0.6910569105691057,2.162109375
he_HumanEval/0,code,28,0,2,17,3,29918,0.0270233154296875,0.0008635520935058594,0.031955815923207224,2.162109375
he_HumanEval/0,code,28,0,2,18,3,5358,0.01091766357421875,0.00015974044799804688,0.014631376659678546,2.162109375
he_HumanEval/0,code,28,0,2,19,3,1195,0.005199432373046875,1.4901161193847656e-05,0.002865920763022744,2.162109375
he_HumanEval/0,code,28,0,3,20,4,12268,1.0,1.0,1.0,0.0006747245788574219
he_HumanEval/0,code,28,0,3,21,4,3781,0.00014650821685791016,6.300210952758789e-05,0.43002441008950365,0.0006747245788574219
he_HumanEval/0,code,28,0,3,22,4,29878,6.4373016357421875e-06,0.0,0.0,0.0006747245788574219
he_HumanEval/0,code,28,0,3,23,4,23575,6.139278411865234e-06,0.0,0.0,0.0006747245788574219
he_HumanEval/0,code,28,0,3,24,5,342,0.85498046875,0.9013671875,1.0,0.441162109375
he_HumanEval/0,code,28,0,3,25,5,261,0.0833740234375,0.04150390625,0.4978038067349927,0.441162109375
he_HumanEval/0,code,28,0,3,26,5,267,0.045318603515625,0.0110015869140625,0.24276094276094276,0.441162109375
he_HumanEval/0,code,28,0,3,27,5,414,0.0035495758056640625,2.5987625122070312e-05,0.007321332616872649,0.441162109375
he_HumanEval/0,code,28,0,3,28,6,29918,0.89453125,0.98828125,1.0,0.06561279296875
he_HumanEval/0,code,28,0,3,29,6,353,0.09722900390625,0.01132965087890625,0.11652542372881355,0.06561279296875
he_HumanEval/0,code,28,0,3,30,6,29892,0.001712799072265625,1.1920928955078125e-07,6.959910913140311e-05,0.06561279296875
he_HumanEval/0,code,28,0,3,31,6,12765,0.001186370849609375,9.834766387939453e-06,0.008289790996784566,0.06561279296875
he_HumanEval/0,code,29,0,1,0,-1,386,0.99462890625,1.0,1.0,0.0002884864807128906
he_HumanEval/0,code,29,0,1,1,-1,11291,0.0008387565612792969,5.960464477539063e-08,7.10631040363843e-05,0.0002884864807128906
he_HumanEval/0,code,29,0,1,2,-1,3317,0.0005993843078613281,5.960464477539063e-08,9.94431185361973e-05,0.0002884864807128906
he_HumanEval/0,code,29,0,1,3,-1,1195,0.0005903244018554688,5.960464477539063e-08,0.00010096930533117933,0.0002884864807128906
he_HumanEval/0,code,29,0,2,4,0,12268,1.0,1.0,1.0,0.0006747245788574219
he_HumanEval/0,code,29,0,2,5,0,3781,0.00014650821685791016,6.300210952758789e-05,0.43002441008950365,0.0006747245788574219
he_HumanEval/0,code,29,0,2,6,0,29878,6.496906280517578e-06,0.0,0.0,0.0006747245788574219
he_HumanEval/0,code,29,0,2,7,0,23575,6.198883056640625e-06,0.0,0.0,0.0006747245788574219
he_HumanEval/0,code,29,0,2,8,1,342,0.8544921875,0.9033203125,1.0,0.434814453125
he_HumanEval/0,code,29,0,2,9,1,261,0.08331298828125,0.04095458984375,0.49157509157509155,0.434814453125
he_HumanEval/0,code,29,0,2,10,1,267,0.045989990234375,0.0108489990234375,0.23589913735899137,0.434814453125
he_HumanEval/0,code,29,0,2,11,1,414,0.00354766845703125,2.6047229766845703e-05,0.0073420698924731185,0.434814453125
he_HumanEval/0,code,29,0,2,12,2,29918,0.89453125,0.98828125,1.0,0.0648193359375
he_HumanEval/0,code,29,0,2,13,2,353,0.09722900390625,0.0111541748046875,0.11472065285624608,0.0648193359375
he_HumanEval/0,code,29,0,2,14,2,29892,0.001712799072265625,1.1920928955078125e-07,6.959910913140311e-05,0.0648193359375
he_HumanEval/0,code,29,0,2,15,2,12765,0.0011959075927734375,1.0013580322265625e-05,0.008373205741626795,0.0648193359375
he_HumanEval/0,code,29,0,2,16,3,29918,0.65185546875,0.9365234375,1.0,0.28955078125
he_HumanEval/0,code,29,0,2,17,3,353,0.25927734375,0.01537322998046875,0.05929260828625235,0.28955078125
he_HumanEval/0,code,29,0,2,18,3,29892,0.043670654296875,2.9802322387695312e-06,6.824336128581412e-05,0.28955078125
he_HumanEval/0,code,29,0,2,19,3,12539,0.032470703125,0.0458984375,1.0,0.28955078125
he_HumanEval/0,code,29,0,3,20,4,353,0.9990234375,1.0,1.0,5.137920379638672e-05
he_HumanEval/0,code,29,0,3,21,4,29901,0.00037407875061035156,1.7881393432617188e-07,0.0004780114722753346,5.137920379638672e-05
he_HumanEval/0,code,29,0,3,22,4,29918,0.00030994415283203125,3.3974647521972656e-06,0.010961538461538462,5.137920379638672e-05
he_HumanEval/0,code,29,0,3,23,4,29892,1.6927719116210938e-05,0.0,0.0,5.137920379638672e-05
he_HumanEval/0,code,29,0,3,24,5,353,0.3564453125,0.92578125,1.0,0.34375
he_HumanEval/0,code,29,0,3,25,5,3361,0.345458984375,0.04681396484375,0.13551236749116607,0.34375
he_HumanEval/0,code,29,0,3,26,5,8948,0.2449951171875,0.021270751953125,0.08682112605879422,0.34375
he_HumanEval/0,code,29,0,3,27,5,29918,0.0240631103515625,0.0004050731658935547,0.01683378249841471,0.34375
he_HumanEval/0,code,29,0,3,28,6,353,0.50634765625,0.96826171875,1.0,0.216064453125
he_HumanEval/0,code,29,0,3,29,6,845,0.2161865234375,0.017333984375,0.08018068887634106,0.216064453125
he_HumanEval/0,code,29,0,3,30,6,29918,0.113037109375,0.001255035400390625,0.011102861771058315,0.216064453125
he_HumanEval/0,code,29,0,3,31,6,1161,0.0304107666015625,0.0007615089416503906,0.025040767686904164,0.216064453125
he_HumanEval/0,code,30,0,1,0,-1,12268,1.0,1.0,1.0,0.0006747245788574219
he_HumanEval/0,code,30,0,1,1,-1,3781,0.00014650821685791016,6.300210952758789e-05,0.43002441008950365,0.0006747245788574219
he_HumanEval/0,code,30,0,1,2,-1,29878,6.4373016357421875e-06,0.0,0.0,0.0006747245788574219
he_HumanEval/0,code,30,0,1,3,-1,23575,6.198883056640625e-06,0.0,0.0,0.0006747245788574219
he_HumanEval/0,code,30,0,2,4,0,353,0.99951171875,1.0,1.0,5.137920379638672e-05
he_HumanEval/0,code,30,0,2,5,0,29901,0.0003681182861328125,1.7881393432617188e-07,0.00048575129533678756,5.137920379638672e-05
he_HumanEval/0,code,30,0,2,6,0,29918,0.0003075599670410156,3.3974647521972656e-06,0.011046511627906977,5.137920379638672e-05
he_HumanEval/0,code,30,0,2,7,0,29892,1.6927719116210938e-05,0.0,0.0,5.137920379638672e-05
he_HumanEval/0,code,30,0,2,8,1,353,0.352783203125,0.92578125,1.0,0.34375
he_HumanEval/0,code,30,0,2,9,1,3361,0.347412109375,0.04681396484375,0.13475052705551652,0.34375
he_HumanEval/0,code,30,0,2,10,1,8948,0.246337890625,0.021270751953125,0.08634786917740336,0.34375
he_HumanEval/0,code,30,0,2,11,1,29918,0.024017333984375,0.0004050731658935547,0.016865867217280815,0.34375
he_HumanEval/0,code,30,0,2,12,2,353,0.50439453125,0.96826171875,1.0,0.216064453125
he_HumanEval/0,code,30,0,2,13,2,845,0.217041015625,0.017333984375,0.0798650168728909,0.216064453125
he_HumanEval/0,code,30,0,2,14,2,29918,0.11346435546875,0.001255035400390625,0.0110610543302851,0.216064453125
he_HumanEval/0,code,30,0,2,15,2,1161,0.0307769775390625,0.0007615089416503906,0.02474281110560238,0.216064453125
he_HumanEval/0,code,30,0,2,16,3,353,0.572265625,0.90087890625,1.0,0.5673828125
he_HumanEval/0,code,30,0,2,17,3,29882,0.040802001953125,0.007732391357421875,0.1895100972326103,0.5673828125
he_HumanEval/0,code,30,0,2,18,3,29918,0.03955078125,0.003513336181640625,0.08883101851851852,0.5673828125
he_HumanEval/0,code,30,0,2,19,3,8948,0.038330078125,0.019439697265625,0.5071656050955414,0.5673828125
he_HumanEval/0,code,30,0,3,20,4,16897,0.9990234375,1.0,1.0,0.0009756088256835938
he_HumanEval/0,code,30,0,3,21,4,5785,0.0003886222839355469,9.894371032714844e-06,0.025460122699386502,0.0009756088256835938
he_HumanEval/0,code,30,0,3,22,4,4236,0.0001558065414428711,1.7881393432617188e-06,0.011476664116296864,0.0009756088256835938
he_HumanEval/0,code,30,0,3,23,4,266,7.712841033935547e-05,1.7344951629638672e-05,0.22488408037094282,0.0009756088256835938
he_HumanEval/0,code,30,0,3,24,5,5785,0.99560546875,0.91162109375,0.9156449239823443,0.5087890625
he_HumanEval/0,code,30,0,3,25,5,28379,0.0017223358154296875,0.0005803108215332031,0.3369324473975637,0.5087890625
he_HumanEval/0,code,30,0,3,26,5,7411,0.0008730888366699219,0.001903533935546875,1.0,0.5087890625
he_HumanEval/0,code,30,0,3,27,5,938,0.0007586479187011719,4.875659942626953e-05,0.06426775612822125,0.5087890625
he_HumanEval/0,code,30,0,3,28,6,1767,0.1435546875,0.1156005859375,0.8052721088435374,0.5986328125
he_HumanEval/0,code,30,0,3,29,6,353,0.0948486328125,0.85400390625,1.0,0.5986328125
he_HumanEval/0,code,30,0,3,30,6,791,0.05157470703125,0.0001723766326904297,0.0033422707100591717,0.5986328125
he_HumanEval/0,code,30,0,3,31,6,2248,0.048065185546875,4.827976226806641e-06,0.00010044642857142857,0.5986328125
he_HumanEval/0,code,31,0,1,0,-1,353,0.9990234375,1.0,1.0,5.137920379638672e-05
he_HumanEval/0,code,31,0,1,1,-1,29901,0.00037407875061035156,1.7881393432617188e-07,0.0004780114722753346,5.137920379638672e-05
he_HumanEval/0,code,31,0,1,2,-1,29918,0.00030994415283203125,3.3974647521972656e-06,0.010961538461538462,5.137920379638672e-05
he_HumanEval/0,code,31,0,1,3,-1,29892,1.710653305053711e-05,0.0,0.0,5.137920379638672e-05
he_HumanEval/0,code,31,0,2,4,0,16897,0.9990234375,1.0,1.0,0.0009784698486328125
he_HumanEval/0,code,31,0,2,5,0,5785,0.0003886222839355469,9.834766387939453e-06,0.02530674846625767,0.0009784698486328125
he_HumanEval/0,code,31,0,2,6,0,4236,0.0001558065414428711,1.7285346984863281e-06,0.011094108645753635,0.0009784698486328125
he_HumanEval/0,code,31,0,2,7,0,266,7.772445678710938e-05,1.7642974853515625e-05,0.22699386503067484,0.0009784698486328125
he_HumanEval/0,code,31,0,2,8,1,5785,0.99560546875,0.9130859375,0.9171162334477685,0.5029296875
he_HumanEval/0,code,31,0,2,9,1,28379,0.0017223358154296875,0.0005812644958496094,0.3374861572535991,0.5029296875
he_HumanEval/0,code,31,0,2,10,1,7411,0.0008664131164550781,0.0018911361694335938,1.0,0.5029296875
he_HumanEval/0,code,31,0,2,11,1,938,0.0007586479187011719,4.845857620239258e-05,0.06387492143306096,0.5029296875
he_HumanEval/0,code,31,0,2,12,2,1767,0.14306640625,0.11553955078125,0.8075938566552902,0.5986328125
he_HumanEval/0,code,31,0,2,13,2,353,0.09527587890625,0.85400390625,1.0,0.5986328125
he_HumanEval/0,code,31,0,2,14,2,791,0.0513916015625,0.00017380714416503906,0.0033820145486935867,0.5986328125
he_HumanEval/0,code,31,0,2,15,2,2248,0.04791259765625,4.76837158203125e-06,9.952229299363058e-05,0.5986328125
he_HumanEval/0,code,31,0,2,16,3,1583,0.6728515625,0.6162109375,0.9158200290275762,1.32421875
he_HumanEval/0,code,31,0,2,17,3,353,0.218505859375,0.309814453125,1.0,1.32421875
he_HumanEval/0,code,31,0,2,18,3,903,0.072021484375,0.00763702392578125,0.10603813559322034,1.32421875
he_HumanEval/0,code,31,0,2,19,3,4770,0.00908660888671875,0.0022220611572265625,0.2445424013434089,1.32421875
he_HumanEval/0,code,31,0,3,20,4,13,0.99853515625,0.99951171875,1.0,0.003086090087890625
he_HumanEval/0,code,31,0,3,21,4,29871,0.001064300537109375,3.0219554901123047e-05,0.028393817204301074,0.003086090087890625
he_HumanEval/0,code,31,0,3,22,4,2,0.0001850128173828125,0.0002913475036621094,1.0,0.003086090087890625
he_HumanEval/0,code,31,0,3,23,4,334,9.447336196899414e-05,1.7881393432617188e-07,0.0018927444794952682,0.003086090087890625
he_HumanEval/0,code,31,0,3,24,5,29898,0.99072265625,0.98583984375,0.9950714637752588,0.08758544921875
he_HumanEval/0,code,31,0,3,25,5,877,0.0032024383544921875,1.5497207641601562e-05,0.0048391899940440734,0.08758544921875
he_HumanEval/0,code,31,0,3,26,5,703,0.001972198486328125,7.611513137817383e-05,0.03859405222437137,0.08758544921875
he_HumanEval/0,code,31,0,3,27,5,29918,0.0019121170043945312,5.358457565307617e-05,0.028023690773067333,0.08758544921875
he_HumanEval/0,code,31,0,3,28,6,29898,0.966796875,0.9990234375,1.0,0.009735107421875
he_HumanEval/0,code,31,0,3,29,6,4197,0.0119781494140625,0.00013434886932373047,0.011216162420382165,0.009735107421875
he_HumanEval/0,code,31,0,3,30,6,10456,0.00823211669921875,5.364418029785156e-07,6.516450417052827e-05,0.009735107421875
he_HumanEval/0,code,31,0,3,31,6,6278,0.00720977783203125,4.1604042053222656e-05,0.0057705026455026455,0.009735107421875
he_HumanEval/0,code,32,1,1,0,-1,16897,0.9990234375,1.0,1.0,0.0009784698486328125
he_HumanEval/0,code,32,1,1,1,-1,5785,0.0003857612609863281,9.834766387939453e-06,0.02549443757725587,0.0009784698486328125
he_HumanEval/0,code,32,1,1,2,-1,4236,0.0001558065414428711,1.7285346984863281e-06,0.011094108645753635,0.0009784698486328125
he_HumanEval/0,code,32,1,1,3,-1,266,7.772445678710938e-05,1.7642974853515625e-05,0.22699386503067484,0.0009784698486328125
he_HumanEval/0,code,32,1,2,4,0,13,0.99853515625,0.99951171875,1.0,0.003086090087890625
he_HumanEval/0,code,32,1,2,5,0,29871,0.001064300537109375,3.0219554901123047e-05,0.028393817204301074,0.003086090087890625
he_HumanEval/0,code,32,1,2,6,0,2,0.0001850128173828125,0.0002913475036621094,1.0,0.003086090087890625
he_HumanEval/0,code,32,1,2,7,0,334,9.59634780883789e-05,1.7881393432617188e-07,0.0018633540372670807,0.003086090087890625
he_HumanEval/0,code,32,1,2,8,1,29898,0.990234375,0.98583984375,0.9955621301775148,0.08758544921875
he_HumanEval/0,code,32,1,2,9,1,877,0.0032520294189453125,1.5497207641601562e-05,0.004765395894428153,0.08758544921875
he_HumanEval/0,code,32,1,2,10,1,703,0.001987457275390625,7.611513137817383e-05,0.03829774472168906,0.08758544921875
he_HumanEval/0,code,32,1,2,11,1,29918,0.001926422119140625,5.358457565307617e-05,0.02781559405940594,0.08758544921875
he_HumanEval/0,code,32,1,2,12,2,29898,0.96728515625,0.9990234375,1.0,0.009735107421875
he_HumanEval/0,code,32,1,2,13,2,4197,0.01180267333984375,0.00013434886932373047,0.011382918552036199,0.009735107421875
he_HumanEval/0,code,32,1,2,14,2,10456,0.00811004638671875,5.364418029785156e-07,6.61453433678269e-05,0.009735107421875
he_HumanEval/0,code,32,1,2,15,2,6278,0.0071563720703125,4.1604042053222656e-05,0.005813566098081023,0.009735107421875
he_HumanEval/0,code,32,1,2,16,3,3781,0.78955078125,0.81787109375,1.0,1.2578125
he_HumanEval/0,code,32,1,2,17,3,690,0.0657958984375,0.006702423095703125,0.10186688311688312,1.2578125
he_HumanEval/0,code,32,1,2,18,3,13,0.039306640625,0.004940032958984375,0.12567934782608695,1.2578125
he_HumanEval/0,code,32,1,2,19,3,29885,0.01491546630859375,5.555152893066406e-05,0.0037244245524296676,1.2578125
he_HumanEval/0,code,32,1,3,20,4,13,0.93798828125,0.97900390625,1.0,0.130126953125
he_HumanEval/0,code,32,1,3,21,4,4706,0.032073974609375,0.00759124755859375,0.23667935299714557,0.130126953125
he_HumanEval/0,code,32,1,3,22,4,268,0.0227508544921875,0.00930023193359375,0.40878604963112003,0.130126953125
he_HumanEval/0,code,32,1,3,23,4,308,0.005664825439453125,0.0005588531494140625,0.09865319865319866,0.130126953125
he_HumanEval/0,code,32,1,3,24,5,396,0.99169921875,0.89794921875,0.9054652880354506,0.4052734375
he_HumanEval/0,code,32,1,3,25,5,13,0.00806427001953125,0.06610107421875,1.0,0.4052734375
he_HumanEval/0,code,32,1,3,26,5,444,5.346536636352539e-05,4.9173831939697266e-05,0.919732441471572,0.4052734375
he_HumanEval/0,code,32,1,3,27,5,849,4.2319297790527344e-05,1.5735626220703125e-05,0.37183098591549296,0.4052734375
he_HumanEval/0,code,32,1,3,28,6,29871,0.9990234375,0.0013055801391601562,0.0013068563660801563,2.34765625
he_HumanEval/0,code,32,1,3,29,6,529,0.0002734661102294922,5.960464477539063e-08,0.00021795989537925023,2.34765625
he_HumanEval/0,code,32,1,3,30,6,268,7.772445678710938e-05,0.00035262107849121094,1.0,2.34765625
he_HumanEval/0,code,32,1,3,31,6,515,7.301568984985352e-05,7.748603820800781e-07,0.010612244897959184,2.34765625
he_HumanEval/0,code,33,1,1,0,-1,13,0.99853515625,0.99951171875,1.0,0.003086090087890625
he_HumanEval/0,code,33,1,1,1,-1,29871,0.001064300537109375,3.0219554901123047e-05,0.028393817204301074,0.003086090087890625
he_HumanEval/0,code,33,1,1,2,-1,2,0.00018644332885742188,nan,1.0,nan
he_HumanEval/0,code,33,1,1,3,-1,334,9.518861770629883e-05,1.7881393432617188e-07,0.001878522229179712,0.003086090087890625
he_HumanEval/0,code,33,1,2,4,0,13,0.9384765625,0.97900390625,1.0,0.130126953125
he_HumanEval/0,code,33,1,2,5,0,4706,0.0316162109375,0.00759124755859375,0.2401061776061776,0.130126953125
he_HumanEval/0,code,33,1,2,6,0,268,0.02276611328125,0.00930023193359375,0.40851206434316356,0.130126953125
he_HumanEval/0,code,33,1,2,7,0,308,0.005580902099609375,0.0005588531494140625,0.10013670539986329,0.130126953125
he_HumanEval/0,code,33,1,2,8,1,396,0.99169921875,0.89794921875,0.9054652880354506,0.4052734375
he_HumanEval/0,code,33,1,2,9,1,13,0.00806427001953125,0.06610107421875,1.0,0.4052734375
he_HumanEval/0,code,33,1,2,10,1,444,5.3048133850097656e-05,4.9173831939697266e-05,0.9269662921348315,0.4052734375
he_HumanEval/0,code,33,1,2,11,1,849,4.1961669921875e-05,1.5735626220703125e-05,0.375,0.4052734375
he_HumanEval/0,code,33,1,2,12,2,29871,0.9990234375,nan,1.0,nan
he_HumanEval/0,code,33,1,2,13,2,529,0.0002777576446533203,nan,1.0,nan
he_HumanEval/0,code,33,1,2,14,2,268,7.838010787963867e-05,nan,1.0,nan
he_HumanEval/0,code,33,1,2,15,2,515,7.361173629760742e-05,nan,1.0,nan
he_HumanEval/0,code,33,1,2,16,3,29871,0.51904296875,0.433349609375,0.834901222953904,2.205078125
he_HumanEval/0,code,33,1,2,17,3,7431,0.163330078125,0.00357818603515625,0.021907698056801195,2.205078125
he_HumanEval/0,code,33,1,2,18,3,4236,0.1087646484375,0.007755279541015625,0.07130331088664423,2.205078125
he_HumanEval/0,code,33,1,2,19,3,313,0.0718994140625,0.0209197998046875,0.2909592529711375,2.205078125
he_HumanEval/0,code,33,1,3,20,4,1678,0.9912109375,0.96728515625,0.9758620689655172,0.1583251953125
he_HumanEval/0,code,33,1,3,21,4,4706,0.00780487060546875,0.00018930435180664062,0.02425464320625611,0.1583251953125
he_HumanEval/0,code,33,1,3,22,4,13,0.0010404586791992188,0.0001709461212158203,0.16429880843263062,0.1583251953125
he_HumanEval/0,code,33,1,3,23,4,268,8.606910705566406e-05,0.00011301040649414062,1.0,0.1583251953125
he_HumanEval/0,code,33,1,3,24,5,1583,0.90673828125,0.9765625,1.0,0.1376953125
he_HumanEval/0,code,33,1,3,25,5,736,0.044097900390625,0.0006670951843261719,0.015127595155709342,0.1376953125
he_HumanEval/0,code,33,1,3,26,5,396,0.0128326416015625,0.00220489501953125,0.1718192627824019,0.1376953125
he_HumanEval/0,code,33,1,3,27,5,565,0.00991058349609375,0.0009045600891113281,0.0912721324095458,0.1376953125
he_HumanEval/0,code,33,1,3,28,6,13,1.0,0.99609375,0.99609375,0.03289794921875
he_HumanEval/0,code,33,1,3,29,6,396,3.069639205932617e-05,3.2842159271240234e-05,1.0,0.03289794921875
he_HumanEval/0,code,33,1,3,30,6,2,3.069639205932617e-05,0.0020618438720703125,1.0,0.03289794921875
he_HumanEval/0,code,33,1,3,31,6,299,1.5079975128173828e-05,8.165836334228516e-06,0.541501976284585,0.03289794921875
he_HumanEval/0,code,34,1,1,0,-1,13,0.9384765625,0.97900390625,1.0,0.130126953125
he_HumanEval/0,code,34,1,1,1,-1,4706,0.0316162109375,0.00759124755859375,0.2401061776061776,0.130126953125
