sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/39,code,0,0,3,30,6,29918,0.189208984375,0.023681640625,0.12516129032258064,1.3974609375
he_HumanEval/39,code,0,0,3,31,6,29879,0.0782470703125,0.0014333724975585938,0.01831854524180967,1.3974609375
he_HumanEval/40,code,0,0,1,0,-1,1678,0.88623046875,0.0005273818969726562,0.0005950843663911846,0.07354736328125
he_HumanEval/40,code,0,0,1,1,-1,13,0.05755615234375,0.9912109375,1.0,0.07354736328125
he_HumanEval/40,code,0,0,1,2,-1,268,0.0421142578125,2.467632293701172e-05,0.0005859375,0.07354736328125
he_HumanEval/40,code,0,0,1,3,-1,28956,0.01064300537109375,0.002254486083984375,0.2118279569892473,0.07354736328125
he_HumanEval/40,code,0,0,2,4,0,396,0.3349609375,0.226318359375,0.6756559766763849,2.404296875
he_HumanEval/40,code,0,0,2,5,0,565,0.176513671875,0.2210693359375,1.0,2.404296875
he_HumanEval/40,code,0,0,2,6,0,736,0.1175537109375,0.00511932373046875,0.043548805815160956,2.404296875
he_HumanEval/40,code,0,0,2,7,0,2533,0.05865478515625,0.0008487701416015625,0.01447060353798127,2.404296875
he_HumanEval/40,code,0,0,2,8,1,1678,0.7587890625,0.0159149169921875,0.0209740990990991,2.7421875
he_HumanEval/40,code,0,0,2,9,1,1753,0.0225677490234375,0.40087890625,1.0,2.7421875
he_HumanEval/40,code,0,0,2,10,1,10605,0.022216796875,0.004215240478515625,0.18973214285714285,2.7421875
he_HumanEval/40,code,0,0,2,11,1,29937,0.02203369140625,0.1737060546875,1.0,2.7421875
he_HumanEval/40,code,0,0,2,12,2,13,0.99462890625,0.76513671875,0.7692685321551301,1.041015625
he_HumanEval/40,code,0,0,2,13,2,396,0.003116607666015625,0.0002689361572265625,0.08629130966952264,1.041015625
he_HumanEval/40,code,0,0,2,14,2,2,0.0008454322814941406,0.1590576171875,1.0,1.041015625
he_HumanEval/40,code,0,0,2,15,2,2023,0.0002498626708984375,6.198883056640625e-06,0.02480916030534351,1.041015625
he_HumanEval/40,code,0,0,2,16,3,13,0.88916015625,0.984375,1.0,0.097900390625
he_HumanEval/40,code,0,0,2,17,3,2,0.06097412109375,0.0093536376953125,0.15340340340340342,0.097900390625
he_HumanEval/40,code,0,0,2,18,3,29871,0.042572021484375,2.980232238769531e-07,7.000448028673835e-06,0.097900390625
he_HumanEval/40,code,0,0,2,19,3,259,0.0023822784423828125,2.205371856689453e-06,0.0009257405924739791,0.097900390625
he_HumanEval/40,code,0,0,3,20,4,1423,0.10723876953125,0.0052337646484375,0.04880478087649402,3.466796875
he_HumanEval/40,code,0,0,3,21,4,1653,0.038543701171875,0.0018596649169921875,0.048248218527315916,3.466796875
he_HumanEval/40,code,0,0,3,22,4,4529,0.0364990234375,0.0021915435791015625,0.06004389632107023,3.466796875
he_HumanEval/40,code,0,0,3,23,4,11905,0.03619384765625,0.0005850791931152344,0.016165155986509274,3.466796875
he_HumanEval/40,code,0,0,3,24,5,7431,0.7158203125,0.0517578125,0.0723055934515689,2.111328125
he_HumanEval/40,code,0,0,3,25,5,451,0.1810302734375,0.0108489990234375,0.0599291975724882,2.111328125
he_HumanEval/40,code,0,0,3,26,5,301,0.06817626953125,0.1751708984375,1.0,2.111328125
he_HumanEval/40,code,0,0,3,27,5,2533,0.0091552734375,0.224853515625,1.0,2.111328125
he_HumanEval/40,code,0,0,3,28,6,599,0.30908203125,1.2516975402832031e-06,4.049726007109005e-06,0.374755859375
he_HumanEval/40,code,0,0,3,29,6,2533,0.18896484375,0.0005345344543457031,0.00282875080749354,0.374755859375
he_HumanEval/40,code,0,0,3,30,6,738,0.1748046875,2.6226043701171875e-06,1.5003055167597765e-05,0.374755859375
he_HumanEval/40,code,0,0,3,31,6,7431,0.1085205078125,5.6803226470947266e-05,0.0005234331060179978,0.374755859375
